src,fname,funcaddr,keyimportapiinfo,netkeywords,n_num,n_branch,auto_atr,http_str,mqtt_atr,conn_str,io_api,get_api,env_api,cmpstr_api,optstr_api,strfind_api,strtran_api
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9J1108_binary/sxnas-nsd,00409238,37432,14,19,1,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9J1108_binary/sxnas-nsd,00409160,37216,14,19,3,4,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9J1108_binary/sxnas-nsd,0040929c,37532,14,19,4,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9J1108_binary/sxnas-nsd,0040aa94,43668,14,19,9,14,0,0,0,0,3,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9J1108_binary/sxnas-nsd,0040acb4,44212,14,19,10,14,0,0,0,0,3,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9J1108_binary/sxnas-nsd,0040c348,49992,14,19,45,30,0,1,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9J1108_binary/sxnas-nsd,0040ecc4,60612,14,19,1,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9J1108_binary/sxnas-nsd,0040f9c0,63936,14,19,33,28,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9J1108_binary/sxnas-nsd,00410880,67712,14,19,1,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9J1108_binary/sxnas-nsd,004108c4,67780,14,19,5,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9J1108_binary/sxnas-nsd,00414104,82180,14,19,9,10,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9J1108_binary/sxnas-nsd,004141e8,82408,14,19,28,28,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9J1108_binary/sxnas-nsd,004143bc,82876,14,19,27,26,0,0,0,0,6,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9J1108_binary/sxnas-nsd,00414738,83768,14,19,11,10,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9J1108_binary/sxnas-nsd,004148b8,84152,14,19,28,34,0,0,0,0,3,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9J1108_binary/sxnas-nsd,00415404,87044,14,19,7,10,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9J1108_binary/sxnas-nsd,00416758,91992,14,19,12,6,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9J1108_binary/sxnas-nsd,0041723c,94780,14,19,3,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9J1108_binary/sxnas-nsd,00417170,94576,14,19,3,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9J1108_binary/sxnas-nsd,0041731c,95004,14,19,11,8,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9J1108_binary/sxnas-nsd,00417b04,97028,14,19,1,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9J1108_binary/sxnas-nsd,00417c7c,97404,14,19,7,6,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9J1108_binary/sxnas-nsd,00417de4,97764,14,19,7,8,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9J1108_binary/sxnas-nsd,0041855c,99676,14,19,3,4,0,1,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9J1108_binary/sxnas-nsd,00417f50,98128,14,19,1,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9J1108_binary/sxnas-nsd,00419174,102772,14,19,7,10,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9J1108_binary/sxnas-nsd,00418850,100432,14,19,64,88,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9J1108_binary/sxnas-nsd,00419280,103040,14,19,22,28,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9J1108_binary/sxnas-nsd,004196dc,104156,14,19,1,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9J1108_binary/sxnas-nsd,0041af54,110420,14,19,1,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9J1108_binary/sxnas-nsd,0041b2c4,111300,14,19,1,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9J1108_binary/sxnas-nsd,0041af90,110480,14,19,11,10,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9J1108_binary/sxnas-nsd,0041ccc0,117952,14,19,5,6,0,0,0,0,3,3,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9J1108_binary/sxnas-nsd,0041d2dc,119516,14,19,5,8,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9J1108_binary/sxnas-nsd,0041da20,121376,14,19,5,8,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9J1108_binary/sxnas-nsd,0041e370,123760,14,19,4,6,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9J1108_binary/system_probe,_init,2768,5,2,1,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9J1108_binary/system_probe,main,13884,5,2,4,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9J1108_binary/system_probe,_fini,18304,5,2,1,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9J1108_binary/system_probe,00401154,4436,5,2,6,4,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9J1108_binary/system_probe,004013a8,5032,5,2,6,4,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9J1108_binary/system_probe,004015ac,5548,5,2,7,10,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9J1108_binary/system_probe,00401678,5752,5,2,6,6,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9J1108_binary/system_probe,004033a8,13224,5,2,3,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9J1108_binary/system_probe,00403e78,15992,5,2,18,18,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9J1108_binary/tx99tool_bin,_init,1648,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9J1108_binary/tx99tool_bin,main,2320,1,1,86,104,0,1,0,0,6,0,0,39,0,0,24
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9J1108_binary/tx99tool_bin,_fini,5200,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9J1108_binary/tx99tool_bin,004008a0,2208,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9J1108_binary/wifitool,_init,2012,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9J1108_binary/wifitool,main,12960,2,1,116,114,0,0,0,0,33,0,0,72,0,0,105
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9J1108_binary/wifitool,_fini,19488,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9J1108_binary/wifitool,00400fec,4076,2,1,10,10,0,0,0,0,0,3,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9J1108_binary/wifitool,00400a10,2576,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9J1108_binary/wifitool,0040290c,10508,2,1,14,12,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9J1108_binary/wifitool,00400b60,2912,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9J1108_binary/wifitool,0040114c,4428,2,1,7,8,0,0,0,0,3,0,0,0,3,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9J1108_binary/wifitool,00401324,4900,2,1,7,8,0,0,0,0,3,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9J1108_binary/wifitool,004014bc,5308,2,1,7,8,0,0,0,0,3,0,0,0,0,0,9
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9J1108_binary/wifitool,004016a0,5792,2,1,7,8,0,0,0,0,3,0,0,0,0,0,3
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9J1108_binary/wifitool,00401850,6224,2,1,7,8,0,0,0,0,3,0,0,0,0,0,30
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9J1108_binary/wifitool,00401adc,6876,2,1,9,10,0,0,0,0,3,0,0,0,0,0,21
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9J1108_binary/wifitool,00401d70,7536,2,1,9,10,0,0,0,0,3,0,0,0,0,0,21
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9J1108_binary/wifitool,00402008,8200,2,1,7,8,0,0,0,0,3,0,0,0,0,0,6
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9J1108_binary/wifitool,00400c30,3120,2,1,31,22,0,0,0,0,3,3,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9J1108_binary/wifitool,00402754,10068,2,1,7,10,0,0,0,0,3,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9J1108_binary/wifitool,004024f0,9456,2,1,8,8,0,0,0,0,3,0,0,0,0,0,18
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9J1108_binary/wifitool,00403058,12376,2,1,11,14,0,0,0,0,3,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9J1108_binary/wifitool,004021e0,8672,2,1,18,18,0,0,0,0,3,0,0,0,0,0,21
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9J1108_binary/wifi_cmd,_init,2404,5,0,1,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9J1108_binary/wifi_cmd,main,35148,5,0,24,30,0,0,0,0,0,0,0,21,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9J1108_binary/wifi_cmd,_fini,37120,5,0,1,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9J1108_binary/wifi_cmd,__fixdfsi,35936,5,0,14,16,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9J1108_binary/wifi_cmd,wifi_accessPolicy,35000,5,0,4,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9J1108_binary/wifi_cmd,set_accessPolicyList,3988,5,0,16,14,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9J1108_binary/wifi_cmd,wifi_killVAP,21952,5,0,5,2,0,0,0,0,0,3,0,0,3,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9J1108_binary/wifi_cmd,wifi_stationlist,29044,5,0,30,16,0,0,0,0,3,6,0,0,3,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9J1108_binary/wifi_cmd,wifi_apdown,22684,5,0,5,2,0,0,0,0,0,3,0,3,3,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9J1108_binary/wifi_cmd,wifi_apup,17200,5,0,90,32,0,0,0,7,0,9,0,108,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9J1108_binary/wifi_cmd,wifi_makeVap,12980,5,0,58,18,0,0,0,1,0,9,0,33,9,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9J1108_binary/wifi_cmd,usage_func,3652,5,0,1,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9J1108_binary/wifi_cmd,wifi_activateVAP,5264,5,0,149,130,0,0,0,7,0,6,0,72,126,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9J1108_binary/wifi_cmd,sitesuverySwap,23116,5,0,1,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9J1108_binary/wifi_cmd,wifi_sitesurvey,23476,5,0,78,50,0,0,0,3,3,24,0,3,6,33,9
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9J1108_binary/wifi_cmd,Check_HT_TKIP,4656,5,0,18,14,0,0,0,1,0,0,0,18,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9J1108_binary/wifi_cmd,replaceSpecialCharacter,2976,5,0,14,18,0,0,0,0,0,0,0,0,3,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9J1108_binary/wifi_cmd,wifi_wpsStart,30744,5,0,94,64,0,0,0,1,9,18,0,21,12,9,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9J1108_binary/wlanconfig,strlcat,3748,4,8,16,10,0,0,0,0,0,0,0,0,3,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9J1108_binary/wlanconfig,_init,2488,4,8,1,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9J1108_binary/wlanconfig,main,19584,4,8,243,218,0,2,0,1,9,0,0,177,6,0,20
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9J1108_binary/wlanconfig,_fini,27552,4,8,1,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9J1108_binary/wlanconfig,00400f90,3984,4,8,28,30,0,0,0,0,0,3,0,0,3,9,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9J1108_binary/wlanconfig,00401194,4500,4,8,15,18,0,0,0,0,0,0,0,0,0,6,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9J1108_binary/wlanconfig,004014f0,5360,4,8,70,46,0,0,0,0,0,0,0,57,6,0,30
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9J1108_binary/wlanconfig,004012e4,4836,4,8,13,12,0,0,0,0,0,0,0,8,0,0,6
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9J1108_binary/wlanconfig,00401d18,7448,4,8,24,22,0,0,0,0,0,0,0,24,0,0,15
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9J1108_binary/wlanconfig,00402ee8,12008,4,8,9,10,0,0,0,0,0,0,0,0,3,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9J1108_binary/wlanconfig,00402e6c,11884,4,8,4,8,0,1,0,0,3,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9J1108_binary/wlanconfig,004031fc,12796,4,8,10,12,0,2,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9J1108_binary/wlanconfig,0040277c,10108,4,8,57,40,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9J1108_binary/wlanconfig,00403038,12344,4,8,18,28,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9J1108_binary/wlanconfig,004022a4,8868,4,8,10,8,0,0,0,0,0,0,0,8,0,0,3
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9J1108_binary/wlanconfig,004020b4,8372,4,8,15,12,0,0,0,0,0,0,0,12,0,0,3
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9J1108_binary/wlanconfig,00403c50,15440,4,8,30,16,0,0,0,2,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9J1108_binary/wlanconfig,00402b3c,11068,4,8,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9J1108_binary/wlanconfig,0040402c,16428,4,8,44,26,0,1,0,0,3,0,0,3,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9J1108_binary/wlanconfig,0040362c,13868,4,8,16,20,0,0,0,0,0,0,0,0,3,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9J1108_binary/wlanconfig,00403388,13192,4,8,23,14,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9J1108_binary/wlanconfig,0040396c,14700,4,8,25,24,0,0,0,0,0,0,0,0,6,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9J1108_binary/wlanconfig,00404630,17968,4,8,48,50,0,2,0,0,3,0,0,9,0,0,9
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9J1108_binary/wlanconfig,00404ab0,19120,4,8,14,16,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9J1108_binary/wlanconfig,0040244c,9292,4,8,34,26,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9J1108_binary/wnm-app,_init,1776,3,0,1,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9J1108_binary/wnm-app,main,6492,3,0,29,40,0,0,0,0,6,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9J1108_binary/wnm-app,_fini,7728,3,0,1,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9J1108_binary/wnm-app,00400a54,2644,3,0,18,24,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9J1108_binary/wnm-app,004012f0,4848,3,0,15,12,1,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9J1108_binary/wnm-app,00400e74,3700,3,0,10,2,0,1,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9J1108_binary/wnm-app,0040092c,2348,3,0,4,4,1,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9J1108_binary/wnm-app,004009c0,2496,3,0,4,4,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9J1108_binary/wnm-app,00401070,4208,3,0,10,2,0,1,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9J1108_binary/wnm-app,00401680,5760,3,0,17,28,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9J1108_binary/wnm-app,00401898,6296,3,0,3,4,0,0,0,0,3,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9J1108_binary/wpa_cli,eloop_destroy,37780,11,64,7,8,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9J1108_binary/wpa_cli,wpa_printf,31304,11,64,3,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9J1108_binary/wpa_cli,0040758c,30092,11,64,3,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9J1108_binary/wpa_cli,os_get_time,36436,11,64,1,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9J1108_binary/wpa_cli,_init,4832,11,64,1,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9J1108_binary/wpa_cli,main,26168,11,64,63,50,0,0,0,0,0,3,3,6,6,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9J1108_binary/wpa_cli,004018a0,6304,11,64,9,6,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9J1108_binary/wpa_cli,os_daemonize,35660,11,64,7,6,0,0,0,0,3,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9J1108_binary/wpa_cli,eloop_init,41308,11,64,1,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9J1108_binary/wpa_cli,wpa_ctrl_open,29440,11,64,15,16,0,0,0,0,7,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9J1108_binary/wpa_cli,os_sleep,36516,11,64,5,4,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9J1108_binary/wpa_cli,00404cd0,19664,11,64,18,14,0,0,0,0,0,0,0,0,6,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9J1108_binary/wpa_cli,wpa_ctrl_attach,29304,11,64,9,10,0,0,0,0,0,0,0,3,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9J1108_binary/wpa_cli,004063e0,25568,11,64,13,14,0,0,0,0,0,0,0,3,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9J1108_binary/wpa_cli,004065e0,26080,11,64,3,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9J1108_binary/wpa_cli,eloop_register_signal_terminate,40008,11,64,6,6,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9J1108_binary/wpa_cli,edit_init,41488,11,64,1,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9J1108_binary/wpa_cli,eloop_register_read_sock,39748,11,64,1,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9J1108_binary/wpa_cli,00409a00,39424,11,64,14,14,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9J1108_binary/wpa_cli,eloop_register_timeout,40452,11,64,19,18,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9J1108_binary/wpa_cli,eloop_run,38148,11,64,40,40,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9J1108_binary/wpa_cli,00401528,5416,11,64,1,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9J1108_binary/wpa_cli,eloop_cancel_timeout,37244,11,64,11,20,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9J1108_binary/wpa_cli,00404b98,19352,11,64,8,6,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9J1108_binary/wpa_cli,00406044,24644,11,64,19,12,0,0,0,0,0,0,0,9,6,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9J1108_binary/wpa_cli,wpa_ctrl_recv,28564,11,64,3,4,0,0,0,0,3,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9J1108_binary/wpa_cli,wpa_ctrl_close,29312,11,64,5,6,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9J1108_binary/wpa_cli,wpa_ctrl_pending,28380,11,64,3,4,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9J1108_binary/wpa_cli,_fini,43104,11,64,1,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9J1108_binary/wpa_cli,wpa_ctrl_request,28648,11,64,16,18,0,0,0,0,6,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9J1108_binary/wpa_cli,0040516c,20844,11,64,1,2,0,0,0,0,0,0,0,3,3,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9J1108_binary/wpa_cli,004051d4,20948,11,64,55,48,0,2,0,0,0,0,0,0,12,6,3
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9J1108_binary/wpa_cli,00405680,22144,11,64,1,2,0,0,0,0,0,0,0,3,3,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9J1108_binary/wpa_cli,00404ff8,20472,11,64,1,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9J1108_binary/wpa_cli,004015d0,5584,11,64,13,16,0,0,0,0,0,0,0,0,3,0,0
