src,fname,funcaddr,keyimportapiinfo,netkeywords,n_num,n_branch,auto_atr,http_str,mqtt_atr,conn_str,io_api,get_api,env_api,cmpstr_api,optstr_api,strfind_api,strtran_api,label
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6200v2-V1_ARM_binary/chkntfs,00031474,169076,0,14,7,3,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6200v2-V1_ARM_binary/chkntfs,00030484,164996,0,14,178,56,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6200v2-V1_ARM_binary/chkntfs,00062810,370704,0,14,20,8,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6200v2-V1_ARM_binary/chkntfs,000619cc,367052,0,14,9,5,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6200v2-V1_ARM_binary/chkntfs,00042580,238976,0,14,5,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6200v2-V1_ARM_binary/chkntfs,0003ea44,223812,0,14,9,4,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6200v2-V1_ARM_binary/chkntfs,00040a2c,231980,0,14,26,10,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6200v2-V1_ARM_binary/chkntfs,00017458,62552,0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6200v2-V1_ARM_binary/chkntfs,00021b68,105320,0,14,24,11,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6200v2-V1_ARM_binary/chkntfs,0006bffc,409596,0,14,3,2,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6200v2-V1_ARM_binary/chkntfs,0006c090,409744,0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6200v2-V1_ARM_binary/chkntfs,00024470,115824,0,14,15,5,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6200v2-V1_ARM_binary/chkntfs,0003d5b8,218552,0,14,39,18,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6200v2-V1_ARM_binary/chkntfs,00025e30,122416,0,14,14,7,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6200v2-V1_ARM_binary/chkntfs,00025398,119704,0,14,27,11,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6200v2-V1_ARM_binary/chkntfs,00026080,123008,0,14,28,15,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6200v2-V1_ARM_binary/chkntfs,00025694,120468,0,14,24,12,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6200v2-V1_ARM_binary/chkntfs,00026504,124164,0,14,23,10,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6200v2-V1_ARM_binary/chkntfs,00018568,66920,0,14,17,3,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6200v2-V1_ARM_binary/chkntfs,000180dc,65756,0,14,64,25,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6200v2-V1_ARM_binary/chkntfs,00025898,120984,0,14,75,32,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6200v2-V1_ARM_binary/chkntfs,00026384,123780,0,14,12,6,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6200v2-V1_ARM_binary/chkntfs,00025f80,122752,0,14,14,5,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6200v2-V1_ARM_binary/chkntfs,00023efc,114428,0,14,19,8,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6200v2-V1_ARM_binary/chkntfs,00024030,114736,0,14,16,8,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6200v2-V1_ARM_binary/chkntfs,0005fca0,359584,0,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6200v2-V1_ARM_binary/chkntfs,00044dd4,249300,0,14,13,5,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6200v2-V1_ARM_binary/chkntfs,0003e7b4,223156,0,14,19,6,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6200v2-V1_ARM_binary/chkntfs,00026630,124464,0,14,587,336,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6200v2-V1_ARM_binary/chkntfs,00024910,117008,0,14,127,63,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6200v2-V1_ARM_binary/chkntfs,0002ccb8,150712,0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6200v2-V1_ARM_binary/chkntfs,00024144,115012,0,14,4,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6200v2-V1_ARM_binary/chkntfs,0002d6d4,153300,0,14,19,9,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6200v2-V1_ARM_binary/chkntfs,0002d834,153652,0,14,9,3,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6200v2-V1_ARM_binary/chkntfs,0002dbe0,154592,0,14,31,11,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6200v2-V1_ARM_binary/chkntfs,0002d914,153876,0,14,33,14,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6200v2-V1_ARM_binary/chkntfs,00044294,246420,0,14,15,9,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6200v2-V1_ARM_binary/chkntfs,00041798,235416,0,14,14,4,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6200v2-V1_ARM_binary/chkntfs,00044714,247572,0,14,17,9,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6200v2-V1_ARM_binary/chkntfs,0002ddf8,155128,0,14,10,4,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6200v2-V1_ARM_binary/chkntfs,0002e8d4,157908,0,14,35,16,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6200v2-V1_ARM_binary/chkntfs,00042370,238448,0,14,17,7,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6200v2-V1_ARM_binary/chkntfs,000444e0,247008,0,14,25,16,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6200v2-V1_ARM_binary/chkntfs,0002f4e8,161000,0,14,57,20,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6200v2-V1_ARM_binary/chkntfs,0002ec8c,158860,0,14,85,32,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6200v2-V1_ARM_binary/chkntfs,0002fbe4,162788,0,14,29,14,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6200v2-V1_ARM_binary/chkntfs,0004497c,248188,0,14,11,5,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6200v2-V1_ARM_binary/chkntfs,0004439c,246684,0,14,16,9,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6200v2-V1_ARM_binary/chkntfs,0004483c,247868,0,14,18,10,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6200v2-V1_ARM_binary/chkntfs,0002fda4,163236,0,14,28,13,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6200v2-V1_ARM_binary/chkntfs,0002ffc0,163776,0,14,18,6,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6200v2-V1_ARM_binary/chkntfs,0003012c,164140,0,14,42,14,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6200v2-V1_ARM_binary/chkntfs,0003e170,221552,0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6200v2-V1_ARM_binary/chkntfs,0005f990,358800,0,14,15,6,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6200v2-V1_ARM_binary/chkntfs,00031ad4,170708,0,14,76,33,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6200v2-V1_ARM_binary/chkntfs,0005f7ec,358380,0,14,10,3,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6200v2-V1_ARM_binary/chkntfs,00068334,394036,0,14,59,20,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6200v2-V1_ARM_binary/chkntfs,00062030,368688,0,14,22,8,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6200v2-V1_ARM_binary/chkntfs,00010704,34564,0,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6200v2-V1_ARM_binary/chkntfs,00063c98,375960,0,14,46,11,5,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6200v2-V1_ARM_binary/chkntfs,0001f238,94776,0,14,6,3,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6200v2-V1_ARM_binary/chkntfs,000661f4,385524,0,14,13,6,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6200v2-V1_ARM_binary/chkntfs,00066338,385848,0,14,38,14,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6200v2-V1_ARM_binary/chkntfs,000315b8,169400,0,14,16,5,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6200v2-V1_ARM_binary/chkntfs,00062204,369156,0,14,35,17,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6200v2-V1_ARM_binary/chkntfs,0006669c,386716,0,14,9,3,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6200v2-V1_ARM_binary/chkntfs,0001244c,42060,0,14,9,2,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6200v2-V1_ARM_binary/chkntfs,000665e4,386532,0,14,9,3,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6200v2-V1_ARM_binary/chkntfs,000370b8,192696,0,14,14,7,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6200v2-V1_ARM_binary/chkntfs,00066104,385284,0,14,12,3,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6200v2-V1_ARM_binary/chkntfs,000206bc,100028,0,14,9,2,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6200v2-V1_ARM_binary/chkntfs,0006425c,377436,0,14,7,3,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6200v2-V1_ARM_binary/chkntfs,00037930,194864,0,14,5,2,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6200v2-V1_ARM_binary/chkntfs,00037b28,195368,0,14,34,21,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6200v2-V1_ARM_binary/chkntfs,00037f74,196468,0,14,8,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6200v2-V1_ARM_binary/chkntfs,0001f15c,94556,0,14,9,4,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6200v2-V1_ARM_binary/chkntfs,0001eef8,93944,0,14,23,13,3,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6200v2-V1_ARM_binary/chkntfs,0003a524,206116,0,14,8,4,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6200v2-V1_ARM_binary/chkntfs,00037a44,195140,0,14,5,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6200v2-V1_ARM_binary/chkntfs,00039668,202344,0,14,17,9,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6200v2-V1_ARM_binary/chkntfs,000394d8,201944,0,14,19,8,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6200v2-V1_ARM_binary/chkntfs,00039978,203128,0,14,10,5,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6200v2-V1_ARM_binary/chkntfs,0001fdec,97772,0,14,28,14,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6200v2-V1_ARM_binary/chkntfs,0003a8ac,207020,0,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6200v2-V1_ARM_binary/chkntfs,0005f710,358160,0,14,11,3,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6200v2-V1_ARM_binary/chkntfs,000645c4,378308,0,14,13,8,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6200v2-V1_ARM_binary/chkntfs,000636c8,374472,0,14,12,5,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6200v2-V1_ARM_binary/chkntfs,0006470c,378636,0,14,57,28,1,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6200v2-V1_ARM_binary/chkntfs,0000f948,31048,0,14,9,3,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6200v2-V1_ARM_binary/chkntfs,0005eee4,356068,0,14,19,8,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6200v2-V1_ARM_binary/chkntfs,00046624,255524,0,14,17,9,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6200v2-V1_ARM_binary/chkntfs,0003e43c,222268,0,14,14,9,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6200v2-V1_ARM_binary/chkntfs,0003df68,221032,0,14,18,8,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6200v2-V1_ARM_binary/chkntfs,0003ddcc,220620,0,14,14,5,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6200v2-V1_ARM_binary/chkntfs,0003ff48,229192,0,14,14,6,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6200v2-V1_ARM_binary/chkntfs,0001c2e4,82660,0,14,9,2,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6200v2-V1_ARM_binary/chkntfs,0003e588,222600,0,14,18,9,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6200v2-V1_ARM_binary/chkntfs,00040074,229492,0,14,56,27,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6200v2-V1_ARM_binary/chkntfs,000612f8,365304,0,14,10,3,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6200v2-V1_ARM_binary/chkntfs,000603a0,361376,0,14,38,13,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6200v2-V1_ARM_binary/chkntfs,00060ec4,364228,0,14,45,18,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6200v2-V1_ARM_binary/chkntfs,00060684,362116,0,14,89,43,4,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6200v2-V1_ARM_binary/chkntfs,0003dc94,220308,0,14,18,7,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6200v2-V1_ARM_binary/chkntfs,00017c58,64600,0,14,63,23,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6200v2-V1_ARM_binary/chkntfs,0005e220,352800,0,14,27,14,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6200v2-V1_ARM_binary/chkntfs,000467d4,255956,0,14,8,2,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6200v2-V1_ARM_binary/chkntfs,0004292c,239916,0,14,146,87,3,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6200v2-V1_ARM_binary/chkntfs,0004588c,252044,0,14,8,2,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6200v2-V1_ARM_binary/chkntfs,000469b4,256436,0,14,38,14,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6200v2-V1_ARM_binary/chkntfs,0001c594,83348,0,14,32,8,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6200v2-V1_ARM_binary/chkntfs,000616cc,366284,0,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6200v2-V1_ARM_binary/chkntfs,0006176c,366444,0,14,7,2,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6200v2-V1_ARM_binary/chkntfs,0006186c,366700,0,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6200v2-V1_ARM_binary/chkntfs,00061af4,367348,0,14,5,2,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6200v2-V1_ARM_binary/chkntfs,00061b94,367508,0,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6200v2-V1_ARM_binary/chkntfs,00061c2c,367660,0,14,5,2,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6200v2-V1_ARM_binary/chkntfs,0006191c,366876,0,14,5,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6200v2-V1_ARM_binary/chkntfs,000357e4,186340,0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6200v2-V1_ARM_binary/chkntfs,00048494,263316,0,14,16,9,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6200v2-V1_ARM_binary/chkntfs,000488f8,264440,0,14,10,6,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6200v2-V1_ARM_binary/chkntfs,00048f2c,266028,0,14,36,21,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6200v2-V1_ARM_binary/chkntfs,00047c48,261192,0,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6200v2-V1_ARM_binary/chkntfs,00061d00,367872,0,14,3,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6200v2-V1_ARM_binary/chkntfs,00042638,239160,0,14,20,7,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6200v2-V1_ARM_binary/chkntfs,0004982c,268332,0,14,15,11,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6200v2-V1_ARM_binary/chkntfs,00049e38,269880,0,14,14,11,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6200v2-V1_ARM_binary/chkntfs,0004a4e0,271584,0,14,8,6,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6200v2-V1_ARM_binary/chkntfs,0004a654,271956,0,14,10,6,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6200v2-V1_ARM_binary/chkntfs,0004a868,272488,0,14,8,6,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6200v2-V1_ARM_binary/chkntfs,0004a9dc,272860,0,14,11,7,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6200v2-V1_ARM_binary/chkntfs,0004ac20,273440,0,14,9,5,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6200v2-V1_ARM_binary/chkntfs,0004ae24,273956,0,14,6,4,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6200v2-V1_ARM_binary/chkntfs,0004af80,274304,0,14,6,4,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6200v2-V1_ARM_binary/chkntfs,0001c41c,82972,0,14,10,2,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6200v2-V1_ARM_binary/chkntfs,00020da0,101792,0,14,43,24,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6200v2-V1_ARM_binary/chkntfs,000208d0,100560,0,14,9,5,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6200v2-V1_ARM_binary/chkntfs,0004dd08,285960,0,14,76,40,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6200v2-V1_ARM_binary/chkntfs,0004e238,287288,0,14,78,33,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6200v2-V1_ARM_binary/chkntfs,0004b0f8,274680,0,14,97,78,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6200v2-V1_ARM_binary/chkntfs,0004c568,279912,0,14,156,72,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6200v2-V1_ARM_binary/chkntfs,00013924,47396,0,14,39,11,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6200v2-V1_ARM_binary/chkntfs,0004f98c,293260,0,14,31,19,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6200v2-V1_ARM_binary/chkntfs,000480c8,262344,0,14,5,2,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6200v2-V1_ARM_binary/chkntfs,00047e68,261736,0,14,7,2,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6200v2-V1_ARM_binary/chkntfs,00046e7c,257660,0,14,50,24,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6200v2-V1_ARM_binary/chkntfs,00068038,393272,0,14,26,16,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6200v2-V1_ARM_binary/chkntfs,0005ec88,355464,0,14,8,4,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6200v2-V1_ARM_binary/chkntfs,00069580,398720,0,14,50,29,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6200v2-V1_ARM_binary/chkntfs,00049a9c,268956,0,14,8,5,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6200v2-V1_ARM_binary/chkntfs,000496c8,267976,0,14,10,7,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6200v2-V1_ARM_binary/chkntfs,00048700,263936,0,14,9,6,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6200v2-V1_ARM_binary/chkntfs,00048d88,265608,0,14,8,5,0,0,0,0,0,0,0,0,0,0,0,0
